Source,GoogleTranslate,human1,human2
"La figure continua de s'avancer vers son lit, puis elle s'arrêta, et parut écouter avec une attention profonde.","The figure continued to advance towards his bed, then it stopped, and seemed to listen with deep attention.","The shape continued to approach her bed, then stopped and seemed to be listening attentively.",The figure advanced towards the bed and appeared to listen with profound attention.
"—Madame, dit Villefort, je vous demande où est M. d’Avrigny; au nom du Ciel, répondez!","""Madame,"" said Villefort, ""I ask you where M. d'Avrigny is; in the name of Heaven, answer!","‘Madame,’ said Villefort, ‘you must tell us where Monsieur d’Avrigny is. In heaven’s name, answer!’",""" Madame,"" said Villefort, ""I ask where is M. d'Avrigny? In God's name answer me!"""
"—Ah! dit Morcerf, c'était elle.","—Ah! said Morcerf, it was she.","‘Ah,’ said Morcerf.","""Ah,"" said Albert, ""it was she."""
"«Si j’avais un moyen de lui insuffler de l’air dans les poumons, dit d’Avrigny en regardant autour de lui, peut-être y aurait-il possibilité de prévenir l’asphyxie. Mais non, rien, rien!","""If I had a way of blowing air into his lungs,"" said d'Avrigny, looking around him, ""perhaps it would be possible to prevent asphyxiation. But no, nothing, nothing!","‘If I had some means of getting air into his lungs,’ d’Avrigny said, looking round about him, ‘there might perhaps be some hope of avoiding asphyxia. But there is nothing!","""If I had anything by means of which I could inflate the lungs,"" said d'Avrigny, looking around him, ""perhaps I might prevent suffocation. But there is nothing which would do — nothing!"""
"Cependant, assurée, par le silence dans lequel avait recommencé à se faire entendre le bruit égal de la respiration de Valentine, que celle-ci dormait, Mme de Villefort étendit de nouveau le bras, et en demeurant à demi dissimulée par les rideaux rassemblés au chevet du lit, elle acheva de vider dans le verre de Valentine le contenu de sa fiole.","However, assured by the silence in which the equal sound of Valentine's breathing had begun to be heard again that the latter was sleeping, Mme. bedside, she finished emptying the contents of her vial into Valentine's glass.","However, reassured by the silence in which she could again hear, by Valentine’s regular breathing, that she was asleep, Mme de Villefort once more reached out and, half hidden behind the curtains which were drawn back to the head of the bed, finished emptying the contents of her phial into Valentine’s glass.","Madame de Villefort, however, reassured by the silence, which was alone disturbed by the regular breathing of Valentine, again extended her hand, and half hidden by the curtains succeeded in emptying the contents of the phial into the glass."
"Le reste du voyage s'accomplit avec la même rapidité, les trente-deux chevaux, divisés en huit relais, firent leurs quarante-huit lieues en huit heures.","The rest of the journey was accomplished with the same rapidity, the thirty-two horses, divided into eight relays, covered their forty-eight leagues in eight hours.","The remainder of the journey continued at the same pace. The thirty-two horses, divided into eight relays, covered the forty-eight leagues in eight hours.",""" The whole journey was performed with equal rapidity; the thirty-two horses, dispersed over seven stages, brought them to their destination in eight hours."
"—Singulier homme que vous faites, allez! Alors vous ne voulez vous mêler de rien?","""Singular man you make, come on!"" So you don't want to get involved?","‘What an odd fellow you are, indeed! So you don’t want anything to do with it.’","""What a singular being you are! — you will not interfere in anything."""
"À quelques pas de la maison, le comte fit arrêter et descendit. La porte de l'hôtel était toute grande ouverte; un fiacre, tout surpris d'être appelé dans cette magnifique demeure, stationnait au milieu de la cour; le comte regarda ce fiacre avec effroi, mais sans oser interroger personne, et s'élança dans son appartement.","A few steps from the house, the Count ordered him to stop and got out. The door of the hotel was wide open; a cab, quite surprised at being called to this magnificent residence, parked in the middle of the yard; the count gazed at this cab with horror, but without daring to question anyone, and rushed into his apartment.","At a short distance from the house he told them to stop the carriage and let him out. The door to the house was wide open; a cab, astonished at being called to this magnificent mansion, was standing in the middle of the courtyard. The count looked anxiously at this cab, but did not dare ask anyone about it and ran up to his apartments.","He stopped at a short distance from the house and alighted. The door was wide open, a hackney-coach was standing in the middle of the yard — a strange sight before so noble a mansion; the count looked at it with terror, but without daring to inquire its meaning, he rushed towards his apartment."
—Tâche au moins de me faire comprendre ce que cela peut être.,"""Try at least to make me understand what it may be.""",‘At least help me to guess what it must be like.’,"""Try, at least, to give me an idea of what it is."""
"—Oh! parce qu’il y a un petit secret à la porte; c’est une mesure de précaution que j’ai cru devoir adopter; serrure Huret et Fichet, revue et corrigée par Gaspard Caderousse. Je t’en confectionnerai une pareille quand tu seras capitaliste.","-Oh! because there is a little secret at the door; it is a precautionary measure that I thought I should adopt; Huret and Fichet lock, reviewed and corrected by Gaspard Caderousse. I'll make you one like that when you're a capitalist.","‘Why?’ ‘Because there’s a little secret on the door, a precautionary measure that I thought I should take: a lock by Huret et Fichet, specially adapted by Gaspard Caderousse. When you’re a capitalist, I’ll make you one.’","""Why?"" ""Because there is a little secret, a precaution I thought it desirable to take, one of Huret & Fitchet's locks, revised and improved by Gaspard Caderousse ; I will manufacture you a similar one when you are a capitalist."""
"Mais pour un qui avait le privilège de faire frémir cet océan de vagues humaines, combien passaient accueillis par l'indifférence ou le ricanement du dédain!","But for one who had the privilege of making this ocean of human waves quiver, how many passed by greeted by indifference or the sneer of disdain!","But for each one who had the privilege of causing a stir in this ocean of human waves, how many were greeted with indifference or a snigger of contempt!","But for one whose privilege it was to agitate that ocean of human waves, how many were received with a look of indifference or a sneer of disdain!"
"Les lèvres d'Albert murmurèrent à peine: «Adieu!» Son regard était plus explicite; il renfermait tout un poème de colères contenues, de fiers dédains, de généreuse indignation.","Albert's lips barely whispered: “Farewell!” His gaze was more explicit; it contained a whole poem of suppressed anger, of proud disdain, of generous indignation.","Albert’s lips barely muttered, ‘Adieu!’ His face was more explicit: it expressed a whole symphony of repressed anger, proud disdain and generous indignation.","Albert's lips scarcely whispered ""Good-by,"" but his look was more explicit; it expressed a whole poem of restrained anger, proud disdain, and generous indignation."
