Source,GoogleTranslate,human1,human2
"Une fois entrés dans l'intérieur de la cour, le duc et la jeune femme suivirent le pied de la muraille pendant l'espace d'environ vingt-cinq pas ; cet espace parcouru, Mme Bonacieux poussa une petite porte de service, ouverte le jour, mais ordinairement fermée la nuit ; la porte céda ; tous deux entrèrent et se trouvèrent dans l'obscurité, mais Mme Bonacieux connaissait tous les tours et détours de cette partie du Louvre, destinée aux gens de la suite. Elle referma les portes derrière elle, prit le duc par la main, fit quelques pas en tâtonnant, saisit une rampe, toucha du pied un degré 1, et commença de monter un escalier : le duc compta deux étages. Alors elle prit à droite, suivit un long corridor, redescendit un étage, fit quelques pas encore, introduisit une clef dans une serrure, ouvrit une porte et poussa le duc dans un appartement éclairé seulement par une lampe de nuit, en disant : « Restez ici, Milord duc, on va venir. » Puis elle sortit par la même porte, qu'elle ferma à la clef, de sorte que le duc se trouva littéralement prisonnier.","Once inside the courtyard, the duke and the young woman followed the foot of the wall for the space of about twenty-five paces; this space traversed, Madame Bonacieux pushed open a small service door, open by day, but usually closed at night; the door gave way; they both entered and found themselves in darkness, but Madame Bonacieux knew all the twists and turns of that part of the Louvre, intended for the people in the suite. She closed the doors behind her, took the duke by the hand, groped a few steps, grabbed a banister, touched a step 1 with her foot, and began to climb a staircase: the duke counted two floors. Then she turned to the right, followed a long corridor, descended a floor, took a few more steps, put a key in a lock, opened a door and pushed the duke into an apartment lighted only by a night lamp, saying: ""Stay here, Milord duke, we are coming. Then she went out by the same door, which she locked with the key, so that the duke found himself literally a prisoner.","Once within the grounds of the Louvre, the duke and the young woman followed the base of the wall for about twenty-five paces to a small service door that was open by day, but ordinarily closed at night. This door yielded to Madame Bonacieux’s hand and they entered. When she’d closed it again they were in darkness, but Madame Bonacieux knew all the ins and outs of the servants’ corridors in that part of the Louvre. She took the duke by the hand, felt her way forward a few steps, located a banister, and led him up a staircase. The duke counted two flights of stairs. At the top she turned right, led him down a long corridor, and descended another flight of stairs into another hall, where she put a key into a lock and opened a door. She conducted the duke into a chamber lit only by a night lamp, saying, “Remain here, Milord Duke. Someone will come for you.” Then she left by the same door, locking it with the key, so that Buckingham found himself literally a prisoner.","Once inside the courtyard, the duke and the young woman followed the base of the wall for a distance of some twenty-five steps; having gone that distance, Mme Bonacieux pushed at a small service door, open during the day but ordinarily locked at night. The door yielded; they both went in and found themselves in the dark, but Mme Bonacieux knew all the twists and turns of that part of the Louvre, which was reserved for attendants. She closed the door behind her, took the duke by the hand, felt her way for a few steps, grasped a banister, touched a step with her foot, and began climbing a stairway: the duke counted two floors. Then she turned right, followed a long corridor, went back down one floor, took several more steps, put a key into a lock, opened a door, and pushed the duke into an apartment lit only by a night-light, saying: “Stay here, Milord Duke, someone will come.” Then she went out by the same door, which she locked, so that the duke found himself literally a prisoner."
Et il sortit de la chambre sans même regarder en arrière.,And he left the room without even looking back.,And he left the chamber without even looking behind him.,And he left the room without looking back.
"— Moi, je trouve que c'est ce qu'il y a de mieux, dit Aramis ; nous prévenons à la fois la reine et Lord de Winter.","""I think that's the best thing,"" said Aramis; we warn both the queen and Lord de Winter.","“Personally, I think it would be best to warn both the queen and Lord de Winter,” said Aramis.","“I think this is the best idea,” said Aramis. “We’ll warn both the queen and Lord de Winter.”"
"« Elle est là, dit-il.","""She's here,"" he said.","“She’s there,” he said.","“She’s there,” he said."
"« Affreux ! affreux ! murmurait Athos, tandis que Porthos brisait les bouteilles et qu'Aramis donnait des ordres un peu tardifs pour qu'on allât chercher un confesseur.",""" Awful ! awful ! muttered Athos, while Porthos broke the bottles and Aramis gave somewhat belated orders for a confessor to be fetched.","“Horrible! Horrible!” murmured Athos, while Porthos shattered the bottles, and Aramis gave orders, a little bit late, to send for a confessor.","“Abominable! Abominable!” murmured Athos, while Porthos broke the bottles and Aramis gave somewhat belated orders to send for a confessor."
"— Oh ! que cela ne vous inquiète point, s'écria Mme Coquenard : mon mari a cinq ou six valises, vous choisirez la meilleure ; il y en a une surtout qu'il affectionnait dans ses voyages, et qui est grande à tenir un monde.","- Oh ! Don't let that worry you, exclaimed Madame Coquenard. My husband has five or six suitcases, you can choose the best; there is one especially whom he loved in his travels, and who is great at holding a crowd.","“Oh, don’t be concerned about that,” Madame Coquenard said. “My husband has five or six valises; choose whichever you like. There’s one he particularly likes to travel with that’s big enough to hold the world.”","“Oh, that needn’t trouble you at all,” cried Mme Coquenard. “My husband has five or six valises. You can choose the best of them. There’s one he especially preferred for his travels, and it’s so big you could put a whole world in it.”"
— Devinez.,— Guess.,“Guess.”,“Guess.”
D'Artagnan le déplia d'une main dont il n'essayait pas même de dissimuler le tremblement et lut : « C'est par mon ordre et pour le bien de l'Etat que le porteur du présent a fait ce qu'il a fait.,"D'Artagnan unfolded it with a hand whose trembling he did not even try to hide and read: ""It is by my order and for the good of the State that the bearer of this present has done what he has do.","D’Artagnan unfolded it, without even trying to hide the tremor in his hands, and read: It is by my order, and for the good of the State, that the bearer has done what has been done.","D’Artagan unfolded it, not even trying to conceal the trembling of his hand, and read: It is by my orders and for the good of the State that the bearer of this present has done what he has done."
"— Distrayez-vous donc avec Milady, mon cher d'Artagnan ; je le souhaite de tout mon cœur, si cela peut vous amuser.","“Distract yourself with Milady, my dear d'Artagnan; I hope so with all my heart, if it can amuse you.","I must distract myself somehow.” “Distract yourself, then, with this Milady, my dear d’Artagnan. If it will amuse you, you have my blessing.”","“Distract yourself with Milady, then, my dear d’Artagnan. I wish it with all my heart, if it will amuse you.”"
6 Termes empruntés aux théoriciens du théâtre. Dans une pièce on distinguait entre le fait (l'action principale) et les épisodes (actions secondaires).,"6 Terms borrowed from theater theorists. In a play, a distinction was made between the fact (the main action) and the episodes (secondary actions).","One fine day, the king commanded Monsieur des Essarts to accept d’Artagnan as a cadet in his company of the royal Gardes Françaises.42 D’Artagnan, sighing, put on his new uniform, which he would have given ten years of his life to exchange for the tabard of a musketeer.",The company of M. le chevalier des Essarts thus acquired four men instead of one on the day it acquired d’Artagnan.
"— A Armentières, répondit Milady.","""At Armentieres,"" replied Milady.","“At Armentières,” Milady replied.","“In Armentières,” replied Milady."
"— N'est-ce pas ce d'Artagnan qui a blessé un jour Jussac dans cette malheureuse rencontre qui a eu lieu près du couvent des Carmes-Déchaussés ? demanda le roi en regardant le cardinal, qui rougit de dépit.","""Was it not this d'Artagnan who wounded Jussac one day in that unfortunate encounter which took place near the convent of the Carmes-Déchaussés?"" asked the king, looking at the cardinal, who blushed with spite.","“Wasn’t this d’Artagnan the one who wounded Jussac in that unfortunate encounter near the Carmelite convent?” the king asked the cardinal, who flushed with irritation.","“Wasn’t it this d’Artagnan who wounded Jussac one day in that unfortunate encounter which took place near the Carmes-Déchaussés?” the king asked, looking at the cardinal, who flushed with spite."
— Qu'a dit d'Artagnan ? demanda Porthos.,"""What did d'Artagnan say?"" Porthos asked.","“Yes, but you heard what d’Artagnan said.” “I did?” said Porthos.",“What did d’Artagnan say?” asked Porthos.
Le front du commissaire se rembrunit.,The commissioner's brow darkened.,The commissioner’s face darkened.,The commissary’s brow darkened more.
"— Bah ! dit le roi ébranlé, les choses se sont passées ainsi ?","- Bah ! said the shaken king, did things happen like this?","“Bah!” said the king, disturbed.","the king said, shaken, “so that’s how things went?”"
"Et il l'enveloppa de ses deux bras. Elle n'essaya point d'écarter ses lèvres de son baiser, seulement elle ne le lui rendit pas.","And he wrapped his two arms around her. She didn't try to pull her lips away from his kiss, only she didn't return it.","And he took her into his arms. She didn’t try to avoid his kisses, but she didn’t respond to them.","And he threw his arms around her. Her lips did not try to avoid his kiss, though she did not return it."
"— D'Artagnan, d'Artagnan ! s'écria Mme Bonacieux, où es-tu ? ne me quitte pas, tu vois bien que je vais mourir. »","""D'Artagnan, d'Artagnan!"" exclaimed Madame Bonacieux, where are you? don't leave me, you can see that I'm going to die. »","“D’Artagnan, d’Artagnan!” cried Madame Bonacieux. “Where are you? Don’t leave me —you can see I’m going to die.”","“D’Artagnan, d’Artagnan!” cried Mme Bonacieux. “Where are you? Don’t leave me, you can see I’m going to die.”"
