Source,GoogleTranslate,human1,human2
"—Allons, allons, Dantès, je vois qu'en tout point vous êtes un brave garçon. Que je ne vous retienne plus: allez, car je vois que vous êtes sur des charbons.","“Come, come, Dantès, I see that in every way you are a good fellow. Let me not detain you any longer: go, because I see that you are on the coals.","‘Well, well, Dantès, you are clearly a fine lad, in every respect. Let me detain you no longer, for I can see that you are on tenterhooks.’","""That's right, that's right, Dantes! I see you are a thoroughly good fellow, and will detain you no longer. Go, for I see how impatient you are."""
"«Plusieurs jours s'écoulèrent sans que l'on revit Cucumetto, sans qu'on entendit reparler de lui.","“Several days passed without anyone seeing Cucumetto again, without hearing about him again.",‘Several days passed without them seeing or hearing any more of Cucumetto.,"Several days elapsed, and they neither saw nor heard of Cucumetto."
"—Oui, vous.»","-Yes you.""","‘Yes, at you.’","""At me?"""
"—Allons, murmura Louis XVIII, il était bien renseigné. Et combien d'hommes a-t-il avec lui?","""Come on,"" murmured Louis XVIII, ""he was well informed."" And how many men does he have with him?","‘So, his intelligence is good,’ Louis XVIII muttered. ‘How many men does he have with him?’","""Then,"" murmured Louis, ""he was well informed. And how many men had he with him?"""
Franz se rejeta en arrière; mais le comte ressaisit son bras et le retint devant la fenêtre.,Franz threw himself back; but the count seized his arm again and held it before the window.,"Franz stepped back, but the count seized his arm and kept him in front of the window.","Franz sprang back, but the count seized his arm, and held him before the window."
"—Dix-neuf ans, répondit Dantès.","“Nineteen years,” replied Dantès.",‘Nineteen.’,"""Nineteen,"" returned Dantes."
"Au bout d'une heure, Edmond se réveilla sous le grondement d'un immense coup de tonnerre: la tempête était déchaînée dans l'espace et battait l'air de son vol éclatant; de temps en temps un éclair descendait du ciel comme un serpent de feu, éclairant les flots et les nuages qui roulaient au-devant les uns des autres comme les vagues d'un immense chaos.","After an hour, Edmond awoke to the roar of an immense clap of thunder: the tempest was unleashed in space and beat the air with its brilliant flight; from time to time a flash descended from the sky like a serpent of fire, illuminating the waves and the clouds which rolled in front of each other like the waves of an immense chaos.","After an hour, Edmond woke to the sound of an immense clap of thunder. The storm had broken in the heavens and was beating the air with its flashing flight. From time to time a shaft of lightning shot from the sky like a fiery snake, illuminating the waves and the clouds that plunged headlong after each other like the breakers of a vast abyss.","At the expiration of an hour Edmond was awakened by the roar of thunder. The tempest was let loose and beating the atmosphere with its mighty wings; from time to time a flash of lightning stretched across the heavens like a fiery serpent, lighting up the clouds that rolled on in vast chaotic waves."
"Il éprouvait je ne sais quelle émotion assez semblable à de la crainte: c'était cette défiance du grand jour, qui fait supposer, même dans le désert, que des yeux inquisiteurs sont ouverts sur nous.","He felt I don't know what emotion quite similar to fear: it was that distrust of broad daylight which leads one to suppose, even in the desert, that inquisitive eyes are open to us.","He experienced an intangible emotion, close to fear: the suspicion of daylight that makes us assume, even in the desert, that inquisitive eyes are upon us.",He felt an indescribable sensation somewhat akin to dread — that dread of the daylight which even in the desert makes us fear we are watched and observed.
"—Il a parlé, mais en romaïque. J'ai reconnu l'idiome à quelques mots grecs défigurés. Il faut vous dire, mon cher, qu'au collège j'étais très fort en grec.","“He spoke, but in roma. I recognized the idiom from a few disfigured Greek words. I must tell you, my dear, that in college I was very strong in Greek.","‘He did speak, but in Romaic. I recognized the language from some corrupted words of Greek. I must tell you, my dear fellow, that I was very good at Greek when I was at school.’","""I did; but they were uttered in the Romaic dialect. I knew that from the mixture of Greek words. I don't know whether I ever told you that when I was at college I was rather — rather strong in Greek."""
"Tous les regards de Franz furent pour les fenêtres de ce dernier palais, il n'avait pas oublié le signal convenu dans le Colisée entre l'homme au manteau et le Transtévère.","All of Franz's eyes were for the windows of this last palace, he had not forgotten the agreed signal in the Colosseum between the man in the cloak and the Transtevere.",Franz kept looking at the windows of the latter: he had not forgotten the signal agreed in the Colosseum between the man in the cloak and the Trasteveran.,"While the three gentlemen walked along the Piazza de Spagni and the Via Frattina, which led directly between the Fiano and Rospoli palaces, Franz's attention was directed towards the windows of that last palace, for he had not forgotten the signal agreed upon between the man in the mantle and the Transtevere peasant. """
