id,source,translation
1110,Nach Öffnen des Steuerpultes sind die 4 Programmier- und Testschalter erreichbar.,"After opening the control panel, the 4 programming and test switches are accessible."
1111,"Das QIX-Spiel ist in der Lage, sich selbst zu prüfen, es stellt Daten zur Verfügung und demonstriert, dass Schaltungen und Steuerungen einwandfrei arbeiten.","The QIX game is capable of checking itself, it provides data and demonstrates that switches and controls work flawlessly."
1112,"Weitere Informationen siehe ""Service Programm"".","""Further information can be found in the 'Service Program'."""
1113,Die Lautstärke kann am Lautstärkesteller (VOLUME) auf dem Data/Sound PC-Board vorgenommen werden.,The volume can be adjusted at the volume control (VOLUME) on the Data/Sound PC board.
1114,Programmier- u.Test Schalter: SUB-TEST,"""Programming and testing switch: SUB-TEST"""
1115,Funktion: Weiterschalten auf nächsten Schriftzug,"""Function: Advance to the next line"""
1116,Programmier- u.Test Schalter: TEST,"""Programming and testing switch: TEST"""
1117,Funktion: Weiterschalten auf nächsten Programmschritt (Anzeige),"""Function: Advance to the next program step (display)"""
1118,Programmier- u.Test Schalter: Up,"""Programming and test switches: Up"""
1119,"Funktion: Rückstellung auf Fabrikeinstellung (bis Schriftzug grün), Aufzählung um 1 Schritt (wenn Schriftzug grün leuchtet) Programmier- u.Test Schalter: Down","""Function: Reset to factory settings (until green LED), count up 1 step (when green LED lights up) Programming and test switch: Down"""
1120,Funktion: Ruckzählung um 1 Schritt,"""Function: Countdown by 1 step"""
1121,"Es besteht die Möglichkeit, in das Gerät einen Münzzähler einzubauen.",There is the possibility of installing a coin counter in the device.
1122,Eine Leitung an 412 V DC-Versorgung.,A 412 V DC power supply.
1123,Eine Leitung an Anschluss J 15 - 13 am ROM/IC-Board.,A connection at pin J 15 - 13 on the ROM/IC board.
1124,SERVICE-PROGRAMM,"""SERVICE PROGRAM"""
1125,Allgemein.,"""Generally."""
1126,"Zum Programmieren und Testen werden die - im Gerät befindlichen - 4 Schalter, der Self-Test-Knopf und die LED's auf dem Video-PC-Board verwendet.","The 4 switches, the Self-Test button, and the LEDs on the video PCB are used for programming and testing."
1127,Programmierungs-Anzeige.,"""Programming announcement."""
1128,"Mit dieser Anzeige wird die Sprache (englisch, französisch, spanisch, deutsch), mit der die Adressenprogrammierung und das Spiel arbeiten, gewählt.","""With this announcement, the language (English, French, Spanish, German) used for the address programming and the game is selected."""
1129,"Mit Hilfe des ""Sub-Test""-Schalters können die Sprachen eingestellt werden.","""The'sub-test' switch allows languages to be set."""
1130,"Wenn die gewünschte Sprache - grün - erscheint, den ""Test""-Schalter betätigen, um zur nächsten Programm-Anzeige zu schalten.","""If the desired language - green - appears, press the 'Test' switch to switch to the next program display."""
1131,Einsatz-Programmierung.,"""Deployment programming."""
1132,Mit dieser Anzeige kann der Schwierigkeitsfaktor für das Spiel bestimmt werden.,"""The difficulty factor for the game can be determined with this announcement."""
1133,"Weiterhin kann damit eine ""Höchstzahl von Krediten"", die vor Spielbeginn sein dürfen, eingestellt werden.","""A maximum number of credits"" can be set before the game begins."
1134,"Der zu ändernde Schriftzug wird durch Drücken des ""Sub-Test-""Schalters (erscheint grün) eingestellt, der zu dieser Zeile gewünschte Wert wird mit dem ""Up""- oder ""Down""-Schalter programmiert.","The text to be changed is set by pressing the ""Sub-Test-"" switch (appears green), and the desired value for that line is programmed using the ""Up"" or ""Down"" switch."
1135,"Durch mehrfachen Druck auf den ""Sub-Test""-Schalter kann die Fabrik- bzw. Grundeinstellung erreicht werden, wenn die unterste Zeile (RESET-Zeile) grün leuchtet, ""Up""-Schalter"" drücken.","""By pressing the 'Sub-Test' button multiple times, the factory or basic setting can be reached when the lower line (RESET line) lights up green, and then press the 'Up' button."""
1136,"Die Werte werden zurückgestellt, der Zeiger (so die grün erscheinenden Zeilen genannt) springt auf die erste Zeile, weitere Programmierungen können erfolgen.","""The values will be reset, the pointer (represented by the green lines) will jump to the first line, and further programming can take place."""
1137,"""Test"" löst immer die nächste Programmanzeige aus.","""Test"" always triggers the next program announcement."
1138,"""Zurück"" [Reserve High Score Wert x 10 000) wird verwendet, um die High Score-Punktr auf die nächste Programm-Anzeige zu übertragen bis ""Hohe Trefferquote bis jetzt"".","""Back"" [Reserve High Score Wert x 10 000) is used to transfer the high score points to the next program display until ""High hit rate so far""."
1139,"Dieser Wert bestimmt die erforderliche Punktezahl/Trefferzahl, die ein Spieler braucht, damit seine eigenen Initialen (Namen) und die Trefferpunkte auf den Bildschirm eingetragen werden können.",This value determines the required point score/hit score that a player needs so that their initials (name) and hit points can be displayed on the screen.
1140,"Die ""Höchstzahl von Kredit"" bestimmt eine Münzannahme-Grenze für das Gerät.","The ""highest credit amount"" determines a spending limit for the device."
1141,"Wenn die Grenze überschritten wird, ist - wenn Münzsperre vorhanden - die Münzannahme gesperrt.","""If the limit is exceeded, the coin acceptance is locked out if a coin block is present."""
1142,Dadurch kann eine begrenzte Anzahl von Spielen für einen Spieler festgelegt werden.,"""As a result, a limited number of games can be set for a player."""
1143,Dieser Wert ist von 1 - 99.,This value is from 1 to 99.
1144,"Er sollte nicht so dicht an 99 gesetzt werden, so dass durch Einwurf einer Münze die Kredite nicht zu Null werden können, wenn über 99 addiert wird.",He shouldn't be set so close to 99 that the credits can't be reset to zero when more than 99 is added.
1145,"Ein Freispielmodus kann gewählt werden, indem man ""Höchstzahl-Kredite"" auf O einstellt.","A free play mode can be selected by setting ""Highest Number of Credits"" to O."
1146,"Weitere Programmierungen: ""Anzahl der Spiele"": Anzahl der Markierungszeichen je Kredit","""Number of programs"": Number of bookmarks per credit."
1147,"""Schwelle"": Höhe der %-Zahl, die erreicht werden muss, um Umschaltung auf den nächsten Durchgang","""Threshold"": The percentage that must be reached to switch to the next gear."
1148,"""Zeitgrenze"": Freigabe für zusätzliche Sparx","""Time limit"": Approval for additional Sparx"
1149,"""Schwierigkeit"": Schwierigkeitsgrad des Spielablaufes","""Difficulty"": Difficulty level of the gameplay"
1150,"""Anziehton"": bei ""0"" kein Ton bei Standbetrieb","""Anziehton"": no sound during standby at 0."
1151,"bei ""1"" Ton auch bei Standbetrieb (Animierton) ""Tischmodell"": bei ""0"" Standgerät","""1"" tone also in standby mode (animation tone) ""table model"": in ""0"" standby device"
1152,"bei ""1"" Tischgerät","""1"" Tischgerät"
1153,"Die Kredite pro Münze werden auf der ""Einwurfschlitz-Programmierungs""-Anzeige eingestellt.","""The credits per coin are set on the 'Insert-Coin-Programming' display."""
1154,"High-Score-Programm-Anzeige (Höchst-Trefferquote bis jetzt"").","""High-Score-Program-Announcement (Highest hit rate so far)."""
1155,"Es erscheinen die Trefferpunkte und Initialen des Spielers, einschließlich der 10 nächsten Punktzahlen.","""The hit points and initials of the player appear, including the 10 next point values."""
1156,"Die Werte werden benutzt, um auf Highscore einzustellen, die auf der vorangegangenen Anzeige gewählt wurden (einstellen von ""zurück"").","The values are used to set the high score, which was chosen on the previous display (set back)."
1157,"Durch Drücken des ""Up""-Schalters werden die Initialen QIX Standard eingestellt.","""By pressing the 'Up' lever, the QIX Standard initials are set."""
1158,"Mit Druck auf den ""Test""-Schalter, erscheint die nächste Programm-Anzeige.","""With pressure on the 'Test' button, the next program announcement appears."""
1159,"Die ""Gesamtauswertung"".","""The overall assessment."""
1160,"Durch Drücken des ""Up""-Schalters kann auf 0 gestellt werden.","""By pressing the 'Up' button, it can be set to 0."""
1161,Folgende Werte werden registriert: Gesamt-Kredit: Die Anzahl der bezahlten Kredite.,"""The following values are recorded: Total credit: The number of paid credits."""
1162,Die Gesamtzahl wird nicht auf 0 gestellt.,The total number will not be reset to 0.
1163,"Wenn 1.000.000 erreicht wird, beginnt die Zählung von vorn.","""When 1,000,000 is reached, the counting starts over from the beginning."""
1164,"Die Gesamtzahl kann nur auf 0 erscheinen, wenn die Batterie oder die Steckverbindung W1 entfernt werden, bei ausgeschaltetem Gerät.","The total number can only appear as 0 when the battery or the W1 plug connection is removed, with the device turned off."
1165,Linksseitige Münzen: Anzahl der - im linken Münzeinwurfschlitz - eingeworfenen Münzen.,"""Number of coins inserted into the left coin slot."""
1166,Mittlere Münzen: (nicht vorhanden) Rechtsseitige Münzen: Anzahl der - im rechten Münzeinwurfschlitz - eingeworfenen Münzen.,"""Medium coins: (not available) Right-hand coins: Number of coins inserted into the right coin slot."""
1167,"Gezahlte Kredite: Anzahl der Kredit, die für eigeworfene (umgwertete Münzen) gegeben werden.","""Paid credits: number of credits given for real estate (coins converted to currency)."""
1168,"Gewährte Kredite: Anzahl der Kredite, die von dem Gerät gegeben werden.","""Number of credits granted: Number of credits given by the device."""
1169,"% Freispiele: Gewährte Kredite (Gezahlte + gewährte Kredite pro 100) Gespielte Minuten: Anzahl der Minuten, die gespielt wurden.","Original text in German: % Freispiele: Gewährte Kredite (Gezahlte + gewährte Kredite pro 100) Gespielte Minuten: Anzahl der Minuten, die gespielt wurden."
1170,"Gewonnene Minuten: Anzahl der Minuten, bei verlängertem oder gewonnenen Spiel.","""Won minutes: Number of minutes won or extended during a game."""
1171,% Freizeit: Gewonnene Minuten/gespielte Minuten pro 100.,Original text in German: % Freizeit: Gewonnene Minuten/gespielte Minuten pro 100.
1172,Durchschnittliche Spieldauer in Sek.: Gespielte Minuten/gezahlte + gewährte Kredite,Average playtime in seconds: Played minutes/paid + granted credits
1173,"High Score (Trefferquote): Anzahl, bei denen ein Spieler genügend hohe Trefferquoten hatte, um andere Spieler aus der Highscore-Liste zu verdrängen.",High Score (Trefferquote): Number of players who had high enough hit rates to push other players out of the high score list.
1174,"Durch Betätigung des ""Up""-Schalters werden die Werte auf 0 gestellt.","""By activating the 'Up' switch, the values are reset to 0."""
1175,"Durch Druck auf den ""Test""-Schalter erscheint die nächste Programm-Anzeige.","""Pressing the 'Test' button will display the next program announcement."""
