id,source,translation
1013,"Hinweis: Beenden Sie auf keinen Fall die Hintergrundanwendungen Explorer und Systray, da diese für die Ausführung von Windows benötigt werden.","Note: Do not terminate the background applications Explorer and Systray under any circumstances, as they are required for Windows to function properly."
1014,Alle anderen Hintergrundanwendungen können Sie gefahrlos beenden.,You can safely terminate all other background applications.
1015,3. Das Fenster wird jetzt geschlossen und der Task ist beendet.,The window is now closed and the task is finished.
1016,"Wiederholen Sie obige Schritte, um alle anderen Hintergrundanwendungen (bis auf „Explorer“ und „Systray“) zu beenden.","Repeat the previous steps to terminate all other background applications (except ""Explorer"" and ""Systray"").."
1017,Windows 2000/XP Professional,Windows 2000/XP Professional
1018,1. Halten Sie die Tasten STRG und ALT auf Ihrer Tastatur gedrückt und drücken Sie dann ENTF.,<<INACCURATE TRANSLATION>>: Hold down the CTRL and ALT keys on your keyboard and then press ENTER.
1019,Nun wird das Windows-Sicherheitsfenster angezeigt.,Now the Windows security window is displayed.
1020,"2. Klicken Sie auf „Task-Manager“, um den Windows-Task-Manager zu öffnen.","Click on ""Task Manager"" to open the Windows Task Manager."
1021,"Um eine Hintergrundanwendung zu beenden, wechseln Sie zur Registerkarte „Anwendungen“, klicken Sie auf den entsprechenden Eintrag in der Taskliste und dann auf die Schaltfläche „Task beenden"".","To end a background application, switch to the ""Applications"" tab, click on the corresponding entry in the task list, and then click the ""End Task"" button."
1022,"Hinweis: Abhängig von Ihren Systemeinstellungen kann es vorkommen, dass bei einem Druck auf STRG, ALT und ENTF nicht das Windows-Sicherheitsfenster angezeigt wird, sondern sofort der Windows-Task-Manager erscheint.","Note: Depending on your system settings, it may occur that pressing Ctrl, Alt, and Del does not display the Windows Security Window, but instead opens the Windows Task Manager immediately."
1023,Windows XP Home,Windows XP Home
1024,1. Halten Sie die Tasten STRG und ALT auf Ihrer Tastatur gedrückt und drücken Sie dann ENTF.,<<INACCURATE TRANSLATION>>: Hold down the CTRL and ALT keys on your keyboard and then press ENTER.
1025,Nun wird der Windows-Task-Manager angezeigt.,Now the Windows Task Manager is displayed.
1026,"2. Um eine Hintergrundanwendung zu beenden, wechseln Sie zur Registerkarte „Anwendungen"", klicken Sie auf den entsprechenden Eintrag in der Taskliste und dann auf die Schaltfläche „Task beenden“.","To end a background application, switch to the ""Applications"" tab, click on the corresponding entry in the task list, and then click the ""End Task"" button."
1027,Bevor Sie die Hotline anrufen,Before you call the hotline.
1028,"Wenn Sie anrufen möchten, sollten Sie sich an Ihren PC setzen und die folgenden Informationen bereithalten (siehe Abschnitt „Überprüfen der Systemkonfiguration“).","If you want to make a call, you should sit down at your computer and have the following information ready (see section ""Checking the system configuration"")."
1029,Bereiten Sie bitte auch Notizmaterial vor.,Please prepare note-taking material as well.
1030,- PC-Marke und -Modell - Prozessortyp - Betriebssystem inklusive Versionsnummer (z.B. Windows® 98;,PC brand and model - Processor type - Operating system including version number (e.g. Windows® 98)
1031,Windows® Me) - RAM (Arbeitsspeicher) - Informationen über Grafik- und Soundkarte und Treiber,Windows® Me) - RAM (Working Memory) - Information on Graphics and Sound Card Drivers.
1032,EINLEITENDE WORTE ZU FAHRENHEIT,INTRODUCTORY WORDS ON Fahrenheit.
1033,"Der Wunsch, Videospiele zu entwickeln wurde bei mir durch das Aufkommen der 3D-Echtzeit-Technologie entfacht, die plötzlich jede Menge neuer Möglichkeiten eröffnete und mir als ein neues Ausdrucksmittel erschien, mithilfe dessen man die Welt an ihre Grenzen stoßen lassen konnte.","The desire to develop video games was sparked in me by the emergence of 3D real-time technology, which suddenly opened up a whole new range of possibilities and appeared to me as a new means of expression that could push the boundaries of the world."
1034,"Sie stellte für mich eine Möglichkeit dar, neue Horizonte zu erschließen.",She presented me with an opportunity to explore new horizons.
1035,Ich kam mir wie ein cinematographischer Pionier zu Beginn des 20.,I felt like a cinematographic pioneer at the beginning of the 20th century.
1036,Jahrhunderts vor:,"<<WRONG STATEMENT, TRANSLATION FOUND: ""Centuries ago"">>"
1037,"Zum einen mühte ich mich zwar mit der noch unausgereiften Technik ab, aber zum anderen war ich mir bewusst, dass es noch alles zu entdecken galt - insbesondere eine neue Sprache, die sowohl narrativ als auch visuell zu sein hatte.","I struggled with the still unrefined technology, but on the other hand, I was aware that there was still everything to discover - especially a new language that was both narrative and visual."
1038,"Um ganz ehrlich zu sein, konnten die nächsten zehn Jahre meinen Hunger nicht stillen.","To be quite honest, the next ten years didn't satisfy my hunger."
1039,"Ich hatte das dumpfe Gefühl, dass die Videospiele nur einen winzigen Teil ihrer erstaunlichen kreativen Möglichkeiten ausnutzten, weil sie zu sehr auf „Action“ aus waren und darüber ein fundamentales Element der menschlichen Erfahrungswelt vergaßen: die Empfindungen.","I had the dull feeling that video games were only utilizing a tiny part of their incredible creative potential because they were too focused on ""action"" and forgot a fundamental aspect of human experience: emotions."
1040,Inzwischen machte die Technologie weiterhin rasante Fortschritte.,"Meanwhile, technology continued to make rapid progress."
1041,"Fahrenheit stellt meinen Beitrag dazu dar, Videospiele zu einem wahren, Empfindungen übermittelnden Ausdrucksmittel zu machen.","Fahrenheit represents my contribution to making video games a true, emotion-conveying medium."
1042,"Auch wenn dies natürlich in völlig anderer Form hätte geschehen können, so ist Fahrenheits größter Verdienst doch die Tatsache, dass hier reelle Fragen aufgeworfen und konkrete Antworten angeboten werden.","Even if this could have happened in a completely different way, Fahrenheit's greatest merit is still the fact that real questions are raised and concrete answers are offered."
1043,"Fahrenheit ist der Beweis dafür, dass man durchaus ein interaktives Spielerlebnis kreieren kann, das nicht nur darauf basiert, in dunklen Korridoren gegen abscheuliche Monster zu kämpfen und auf Kisten zu ballern, um sich Munition zu beschaffen, sondern weit anspruchsvollere und tiefgehendere Inhalte besitzt.","Fahrenheit is proof that an interactive experience can be created that is not just about fighting disgusting monsters in dark corridors and barricading oneself behind crates to obtain ammunition, but rather has far more complex and deeper content."
1044,"Es ist der Beweis dafür, dass man sowohl eine Story erzählen als auch einen Spielinhalt anbieten kann, ohne deswegen die narrativen oder die interaktiven Elemente opfern zu müssen.",It is proof that one can both tell a story and offer gameplay content without having to sacrifice the narrative or interactive elements.
1045,"Ich hoffe, dass sowohl eingefleischte Gamer als auch Gelegenheitsspieler Spaß an diesem neuen Spielerlebnis haben werden.",I hope that both hardcore gamers and casual players will enjoy this new gaming experience.
1046,"Sollten Sie Videospielen gegenüber eher skeptisch eingestellt sein, darf ich hoffen, dass Fahrenheit dazu beiträgt, Ihre diesbezügliche Einstellung zu ändern.","If you are skeptical about video games, I hope that Fahrenheit will contribute to changing your mind about them."
1047,"Mögen auch andere Entwickler den Wunsch verspüren, diesen neuen kreativen Pfad einzuschlagen und ihn mit ihren eigenen Inspirationen, ihrem Talent und Ehrgeiz bereichern.","May other developers also feel the desire to embark on this new creative path and enrich it with their own inspirations, talent, and ambition."
1048,"Die Interaktivität steckt noch in den Kinderschuhen und bietet die Chance, erst noch alles entdecken zu können.",The interactivity is still in its infancy and offers the opportunity to discover everything for the first time.
1049,"In den vergangenen zwei Jahren hat Fahrenheit einen großen Teil unseres Lebens ausgefüllt und stellte für das gesamte Quantic Dream-Team ein unvergessliches zwischenmenschliches und intellektuelles Abenteuer dar, bei dem wir uns immer wieder gezwungen sahen, viele der zuvor als unumstößlich erachteten Grundsätze in Frage zu stellen.","Over the past two years, Fahrenheit has filled a significant part of our lives and presented an unforgettable interpersonal and intellectual adventure for the entire Quantic Dream team, repeatedly challenging us to question many of the principles we had previously considered unshakeable."
1050,"Ich würde mich glücklich schätzen, wenn Fahrenheit - ähnlich wie Bücher, Filme und Songs, die einen bleibenden Eindruck bei Ihnen hinterlassen haben - ebenfalls nicht ganz spurlos an Ihnen vorüber geht.","I would be delighted if Fahrenheit, like books, movies, and songs that have left a lasting impression on you, were not to pass you by completely without a trace."
1051,David Cage,David Cage
1052,DIE README-DATEI,THE README FILE
1053,"Auf der Fahrenheit DVD-ROM befindet sich eine ReadMe- Datei, in der die Lizenzvereinbarung und aktualisierte Informationen zum Spiel eingesehen werden können.","On the Fahrenheit DVD-ROM, there is a ReadMe file that contains the licensing agreement and updated information about the game."
1054,"Wir empfehlen Ihnen, sich diese Datei anzusehen, damit Sie von den Änderungen Kenntnis nehmen können, die nach Druck dieses Handbuchs noch vorgenommen wurden.",We recommend that you review this file to familiarize yourself with the changes that have been made since the printing of this manual.
1055,"Um die Datei anzeigen zu können, doppelklicken Sie im Verzeichnis Fahrenheit auf Ihrer Festplatte darauf (normalerweise C:\Programme\Atari\Fahrenheit).","To view the file, double-click on it in the Fahrenheit directory on your hard drive (usually C:\Programs\Atari\Fahrenheit).."
1056,"Sie können die ReadMe-Datei aber auch aufrufen, indem Sie zuerst auf die Start-Schaltfläche der Windows®-Taskleiste klicken und dann nacheinander „Programme“, „Atari“, „Fahrenheit“ und zum Schluss die ReadMe- Datei auswählen.","You can also open the ReadMe file by first clicking on the Start button in the Windows® taskbar and then selecting ""Programs,"" ""Atari,"" ""Fahrenheit,"" and finally the ReadMe file."
1057,SETUP UND INSTALLATION,"""Setup and Installation"""
1058,1. Starten Sie Windows® 2000/XP.,1. Start Windows® 2000/XP..
1059,2. Legen Sie die Fahrenheit DVD-ROM in das DVD-ROM-Laufwerk ein.,Insert the Fahrenheit DVD-ROM into the DVD-ROM drive.
1060,"3. Wenn die Option „AutoPlay“ aktiviert ist, sollte der Titelbildschirm erscheinen.","""When the 'AutoPlay' option is activated, the title screen should appear."""
1061,"Wenn „AutoPlay“ nicht aktiviert ist oder die Installation nicht automatisch startet, klicken Sie auf die Start-Schaltfläche der Windows®-Taskleiste und dann auf „Ausführen“.","If ""AutoPlay"" is not activated or the installation does not start automatically, click on the Start button in the Windows® taskbar and then on ""Run.""."
