id,source,translation
1055,She joins a select group of Sri Lankan women to have achieved the all-round feat in the format.,"Sie tritt einer ausgewählten Gruppe von srilankischen Frauen bei, die das Allround-Kunststück in diesem Format erreicht haben."
1056,(PERSON11),(PERSON11)
1057,"But for some folders, for some reason, the audio format is wrong, so, something is wrongly Basically, the big trade, or something is wrong.","Aber bei einigen Ordnern ist aus irgendeinem Grund das Audioformat falsch, also ist etwas falsch. Im Grunde genommen, der große Handel oder etwas ist falsch."
1058,"So, some files are still still have weird output.","Also, einige Dateien haben immer noch seltsame Ausgaben."
1059,"But but for most folders, it should be already fine.",Aber für die meisten Ordner sollte es bereits in Ordnung sein.
1060,(PERSON1),(PERSON1)
1061,"Okay, thanks.","Okay, danke."
1062,(PERSON6),(PERSON6)
1063,"Yeah, that's great.","Ja, das ist großartig."
1064,"I support this, it's great that, [PERSON7], you have thought of [PERSON11].","Ich unterstütze das, es ist großartig, dass du, [PERSON7], an [PERSON11] gedacht hast."
1065,And [PERSON11] now has the time.,Und [PERSON11] hat jetzt die Zeit.
1066,"There are other things where I was thinking of [PERSON11] and that would be training of, empty systems, so that they do the shortening.","Es gibt andere Dinge, bei denen ich an [PERSON11] gedacht habe und das wäre das Training von, leeren Systemen, damit sie die Verkürzung durchführen."
1067,"So, if you, [PERSON11], had the time.","Also, wenn du, [PERSON11], die Zeit hättest."
1068,"Obviously, there is no way we could do it for next week.","Offensichtlich gibt es keine Möglichkeit, dass wir es bis nächste Woche schaffen könnten."
1069,But we should really have the system ready for I looked at the tutorial from the NLP was it?,"Aber wir sollten das System wirklich bereit haben, denn ich habe mir das Tutorial von der NLP angesehen, oder?"
1070,(PERSON6),(PERSON6)
1071,For the upcoming sessions and I've asked about demand because I've seen the (meme) project demo.,"Für die bevorstehenden Sitzungen habe ich nach der Nachfrage gefragt, weil ich die Projekt-Demo (Meme) gesehen habe."
1072,They do offline subtitling.,Sie erstellen Offline-Untertitel.
1073,"So, that's slightly easier than what we do.","Also, das ist etwas einfacher als das, was wir tun."
1074,They still have the same segmentation issues and so on.,Sie haben immer noch die gleichen Segmentierungsprobleme und so weiter.
1075,But their mission in translation is shortening simply because the data is shortening.,"Aber ihre Aufgabe in der Übersetzung verkürzt sich einfach, weil die Daten sich verkürzen."
1076,"And that's because their target size is the subtitles, which are created for the hearing-impaired.","Und das liegt daran, dass ihre Zielgröße die Untertitel sind, die für Hörgeschädigte erstellt werden."
1077,"So, there is like a natural shortening in the data.","Also, es gibt so etwas wie eine natürliche Verkürzung in den Daten."
1078,It'd be great if we could also locate such a type of data where there is some natural shortening happening.,"Es wäre toll, wenn wir auch solche Daten finden könnten, bei denen eine natürliche Verkürzung stattfindet."
1079,We would put it in the architecture.,Wir würden es in die Architektur einfügen.
1080,(PERSON8),(PERSON8)
1081,"That takes a bit of time, because I need to figure out which one is the one which is getting passes.","Das dauert ein bisschen Zeit, weil ich herausfinden muss, welcher derjenige ist, der die Pässe bekommt."
1082,"So, once I know that, I can keep a track of it, so, for the future Or actually, for future I would not need it, because once I have the web file, I probably won't need to do a convert.","Also, sobald ich das weiß, kann ich es verfolgen, also für die Zukunft. Oder eigentlich bräuchte ich es in der Zukunft nicht, denn sobald ich die Web-Datei habe, müsste ich wohl keine Konvertierung mehr vornehmen."
1083,(PERSON6),(PERSON6)
1084,"Well, this, this should actually be","Nun, dies, dies sollte eigentlich sein"
1085,Can you still hear me?,Kannst du mich immer noch hören?
1086,The sound quality is a little worse.,Die Tonqualität ist etwas schlechter.
1087,"So, this should really be done, all the time.","Also, dies sollte wirklich immer gemacht werden."
1088,"So, every time we run this evaluation, it should be run from scratch.","Also, jedes Mal, wenn wir diese Bewertung durchführen, sollte sie von Grund auf neu gestartet werden."
1089,"So, every time, there should be a fresh download of a fresh conversion and a fresh evaluation.","Also, jedes Mal sollte ein frischer Download einer frischen Konvertierung und eine frische Bewertung erfolgen."
1090,(PERSON8),(PERSON8)
1091,"But still, if I am keeping track of the files that need to be manually converted, so that I can write a script, and it could take care of the known ones at least, and of course, if we add some new files, I can see for that later.","Aber dennoch, wenn ich die Dateien verfolge, die manuell konvertiert werden müssen, damit ich ein Skript schreiben kann, und es könnte sich zumindest um die bekannten kümmern und natürlich, wenn wir einige neue Dateien hinzufügen, kann ich später dafür sorgen."
1092,(PERSON6),(PERSON6)
1093,So this is an important thing that we should have come across months ago.,"Also ist dies eine wichtige Sache, auf die wir vor Monaten hätten stoßen sollen."
1094,"Remember, it is since August that I've been telling you that we want to evaluate on a later test set.","Denken Sie daran, es ist seit August, dass ich Ihnen sage, dass wir auf einem späteren Testset bewerten möchten."
1095,"And every time, you all...","Und jedes Mal, ihr alle..."
1096,"It is not just you personally, [PERSON8].","Es liegt nicht nur an dir persönlich, [PERSON8]."
1097,"There were other things, obviously.",Es gab natürlich auch andere Dinge.
1098,"But every time you thought about that, you thought ""this will be easy, we will just run it"".","Aber jedes Mal, wenn Sie daran dachten, dachten Sie ""das wird einfach sein, wir werden es einfach laufen lassen""."
1099,"And only when you actually do it, do you see all the problems.","Und erst wenn du es tatsächlich machst, siehst du alle Probleme."
1100,"So, this is known, common.","Also, das ist bekannt, üblich."
1101,It is always like that.,Es ist immer so.
1102,So that's a message for everybody.,"Also, das ist eine Nachricht für alle."
1103,"Before you try, you never know what the problem will be.","Bevor du es versuchst, weißt du nie, was das Problem sein wird."
1104,"So, for example, the call that I had, in which someone was interviewing me, so they wanted to record the video.","Also, zum Beispiel, der Anruf, den ich hatte, bei dem jemand mich interviewte, also wollten sie das Video aufnehmen."
1105,Zoom never worked as badly for me as it did today for the recording.,Zoom hat noch nie so schlecht für mich funktioniert wie heute für die Aufnahme.
1106,"So, before you do it, you cannot say whether it will work or not.","Also, bevor du es tust, kannst du nicht sagen, ob es funktionieren wird oder nicht."
1107,And here we are running into the problems of conversion of the file formats.,Und hier stoßen wir auf die Probleme der Konvertierung der Dateiformate.
1108,"So, hopefully, we will be able to quickly get the numbers.","Also, hoffentlich können wir die Zahlen schnell bekommen."
1109,"So, do you have any word error rates so far?","Also, haben Sie bisher irgendwelche Wortfehlerraten?"
1110,(PERSON8),(PERSON8)
1111,"No, I have not processed it.","Nein, ich habe es nicht verarbeitet."
1112,"So [PERSON1] said that, once, they get the transcript, we will do it together.","Also hat [PERSON1] gesagt, dass wir es zusammen machen werden, sobald sie das Transkript bekommen."
1113,"And then, I agree that there is a lot of noise in this dictionary.","Und dann stimme ich zu, dass es viel Lärm in diesem Wörterbuch gibt."
1114,"So, I asked that you would have various versions of this dictionary by taking only the words that were observed, five times.","Also, ich habe darum gebeten, dass Sie verschiedene Versionen dieses Wörterbuchs hätten, indem Sie nur die Wörter nehmen, die fünfmal beobachtet wurden."
1115,"And only the pronunciations that were observed three times or more, or something like that.","Und nur die Aussprachen, die drei Mal oder öfter beobachtet wurden, oder so etwas."
1116,"So, that way, these random errors, such as the example with this four IBM instead of IBM.","Also, auf diese Weise, diese zufälligen Fehler, wie das Beispiel mit diesem vier IBM anstelle von IBM."
1117,This will not be so frequent.,Das wird nicht so häufig sein.
1118,"But still, you will have the variants in pronunciation, because if the person, says this ""alzo"", if you remember, if he says this ""alzo"" with a ""Z"" 20 times in the in the talk, then you will see that in the data with the ""Z"".","Aber dennoch werden Sie die Varianten in der Aussprache haben, denn wenn die Person, dies ""alzo"" sagt, wenn Sie sich erinnern, wenn er dieses ""alzo"" mit einem ""Z"" 20-mal im Gespräch ausspricht, dann werden Sie das in den Daten mit dem ""Z"" sehen."
1119,"And if he sometimes manages to say also correctly, then yeah, again, you will see that in the data.","Und wenn es ihm manchmal gelingt, das auch richtig zu sagen, dann ja, wieder werden Sie das in den Daten sehen."
1120,"So, I would like, [PERSON4] to be in touch with [PERSON2].","Also, ich möchte, dass [PERSON4] mit [PERSON2] in Kontakt tritt."
1121,"Maybe you continue on the call, right?","Vielleicht führst du das Gespräch weiter, richtig?"
1122,"I will have to leave now, because I need to give the kids lunch and so on.","Ich muss jetzt gehen, denn ich muss den Kindern das Mittagessen geben und so weiter."
1123,But please stay on this call and figure out jointly how to use that dictionary.,"Aber bitte bleiben Sie in diesem Anruf und finden Sie gemeinsam heraus, wie man dieses Wörterbuch benutzt."
1124,"So [PERSON4], please show [PERSON2] what the dictionary is that the system is accepting.","Also [PERSON4], bitte zeige [PERSON2], was das Wörterbuch ist, das das System akzeptiert."
1125,Share your screen and show it.,Teilen Sie Ihren Bildschirm und zeigen Sie ihn.
1126,"And [PERSON2], please, have a look at that and help with converting the dictionary that you emitted to that file.","Und [PERSON2], bitte, schau dir das an und hilf dabei, das von dir ausgegebene Wörterbuch in diese Datei umzuwandeln."
1127,One thing that will still be needed is the language model substitute.,"Eine Sache, die noch benötigt wird, ist der Ersatz für das Sprachmodell."
1128,But all these words should be known words.,Aber all diese Wörter sollten bekannte Wörter sein.
1129,"So [PERSON4], you need to figure out what words are in the language model.","Also [PERSON4], du musst herausfinden, welche Wörter im Sprachmodell sind."
1130,And the words which are in the language model should be simply copied.,"Und die Worte, die im Sprachmodell sind, sollten einfach kopiert werden."
1131,"So, the dictionary will have three col ns.",Also wird das Wörterbuch drei Spalten haben.
1132,"The grapheme, as it is output.","Das Graphem, so wie es ausgegeben wird."
1133,One recognized.,Einer erkannt.
1134,"The phonemes, as [PERSON2] proposed.","Die Phoneme, wie [PERSON2] vorgeschlagen hat."
1135,And there will be multiple lines with different phoneme variations.,Und es wird mehrere Zeilen mit verschiedenen Phonemvariationen geben.
1136,"And the third col n will be also the same again for all of those, and again there will be the same grapheme form.","Und die dritte Spalte wird auch wieder für alle dieselbe sein, und erneut wird es dieselbe Graphem-Form geben."
