id,source,translation
1096,Bauteile nur durch Original-Ersatzteile ersetzen.,Replace components only with original spare parts.
1097,Niemals gedruckte Schaltungen/Verbindungen bei eingeschaltetem Gerät entfernen.,Never remove printed circuits/connections while the device is turned on.
1098,SERVICE MANUAL QIX,SERVICE MANUAL QIX
1099,Spielablauf,Gameplay
1100,Durch Drücken des entsprechenden Startknopfes wird das Spiel fur einen oder (bei Mindestkredit 2) fur 2 Spieler gestartet.,"By pressing the corresponding start button, the game starts for one player or (with a minimum credit of 2) for 2 players."
1101,"Es muss versucht werden, viel Fläche zu bekommen, ohne den Weg des rotierenden QIX zu kreuzen und ohne den wandernden SPARX zu treffen.",It must be attempted to acquire a lot of space without crossing the path of the rotating QIX and without hitting the wandering SPARX.
1102,"Der Spielablauf ist so eingestellt, dass eine mindestvorgeschriebene Fläche eingenommen sein muss, ehe man die nächste Fläche (Runde) in Angriff nehmen kann.",The game process is adjusted so that a minimum prescribed area must be occupied before one can tackle the next area (round).
1103,Am oberen Bildschirmrand werden die zeitlich gesteuerten SPARX durch rote Timing-Linien angezeigt.,"At the top of the screen, the timed SPARX are displayed with red timing lines."
1104,Bei Zusammentreffen der roten Linien werden zusdtzliche SPARX freigelassen.,"When the red lines intersect, additional SPARX are released."
1105,Bei Alarm werden die SPARX zu SUPER-SPARX und agressiver.,"When there is an alarm, the SPARX become SUPER-SPARX and more aggressive."
1106,"Wenn, solange Sie Ihr Gebiet zu zeichnen versuchen, Ihr Markierungszeichen in die Todesspirale gerät, wird es zerstört, da Sie nicht Ihren eigenen Weg überqueren, bzw. Zurückkönnen.","If, while you are trying to draw your area, your marking sign gets caught in the death spiral, it will be destroyed because you cannot cross your own path or go back."
1107,"Wenn Sie zögern und Ihre Fläche nicht vollenden, wird eine Zündschnur angesteckt und Ihr Markierungszeichen zerstört.","If you hesitate and do not complete your area, a fuse will be lit and your marking will be destroyed."
1108,Zwei Geschwindigkeitseinstellungen stehen zur Verfügung.,Two speed settings are available.
1109,Bei langsamer Zeichengeschwindigkeit werden die Punkte verdoppelt.,"When drawing slowly, the dots are doubled."
1110,Nach Öffnen des Steuerpultes sind die 4 Programmier- und Testschalter erreichbar.,"After opening the control panel, the 4 programming and testing switches are accessible."
1111,"Das QIX-Spiel ist in der Lage, sich selbst zu prüfen, es stellt Daten zur Verfügung und demonstriert, dass Schaltungen und Steuerungen einwandfrei arbeiten.","The QIX game is able to test itself, it provides data and demonstrates that circuits and controls work perfectly."
1112,"Weitere Informationen siehe ""Service Programm"".","See ""Service Programme"" for further information."
1113,Die Lautstärke kann am Lautstärkesteller (VOLUME) auf dem Data/Sound PC-Board vorgenommen werden.,The volume can be adjusted on the volume control (VOLUME) on the Data/Sound PC board.
1114,Programmier- u.Test Schalter: SUB-TEST,Programming and testing switch: SUB-TEST.
1115,Funktion: Weiterschalten auf nächsten Schriftzug,Function: Switch to the next message.
1116,Programmier- u.Test Schalter: TEST,Programming and testing switch: TEST
1117,Funktion: Weiterschalten auf nächsten Programmschritt (Anzeige),Function: Switching to the next program step (display)
1118,Programmier- u.Test Schalter: Up,Programming and testing switch: Up
1119,"Funktion: Rückstellung auf Fabrikeinstellung (bis Schriftzug grün), Aufzählung um 1 Schritt (wenn Schriftzug grün leuchtet) Programmier- u.Test Schalter: Down","Function: Reset to factory settings (until the green lettering), increase enumeration by 1 step (when the green lettering lights up). Programming and testing switch: Down."
1120,Funktion: Ruckzählung um 1 Schritt,Function: backcounting by 1 step
1121,"Es besteht die Möglichkeit, in das Gerät einen Münzzähler einzubauen.",There is the possibility to install a coin counter in the device.
1122,Eine Leitung an 412 V DC-Versorgung.,A line to 412 V DC supply.
1123,Eine Leitung an Anschluss J 15 - 13 am ROM/IC-Board.,A line to connection J 15 - 13 on the ROM/IC board.
1124,SERVICE-PROGRAMM,SERVICE PROGRAM
1125,Allgemein.,General.
1126,"Zum Programmieren und Testen werden die - im Gerät befindlichen - 4 Schalter, der Self-Test-Knopf und die LED's auf dem Video-PC-Board verwendet.","For programming and testing, the 4 switches, the self-test button and the LEDs on the video PC board are used."
1127,Programmierungs-Anzeige.,Programming Display.
1128,"Mit dieser Anzeige wird die Sprache (englisch, französisch, spanisch, deutsch), mit der die Adressenprogrammierung und das Spiel arbeiten, gewählt.","With this display, the language (English, French, Spanish, German) used for address programming and game operation is chosen."
1129,"Mit Hilfe des ""Sub-Test""-Schalters können die Sprachen eingestellt werden.","The ""Sub-Test"" switch can be used to set the languages."
1130,"Wenn die gewünschte Sprache - grün - erscheint, den ""Test""-Schalter betätigen, um zur nächsten Programm-Anzeige zu schalten.","When the desired language - green - appears, press the ""Test"" button to switch to the next program display."
1131,Einsatz-Programmierung.,Mission programming.
1132,Mit dieser Anzeige kann der Schwierigkeitsfaktor für das Spiel bestimmt werden.,"With this display, the difficulty factor for the game can be determined."
1133,"Weiterhin kann damit eine ""Höchstzahl von Krediten"", die vor Spielbeginn sein dürfen, eingestellt werden.","Furthermore, a ""maximum number of credits"" that can be set before the game starts can be adjusted with it."
1134,"Der zu ändernde Schriftzug wird durch Drücken des ""Sub-Test-""Schalters (erscheint grün) eingestellt, der zu dieser Zeile gewünschte Wert wird mit dem ""Up""- oder ""Down""-Schalter programmiert.","The text translates to: ""The lettering to be changed is set by pressing the ""Sub-Test"" switch (appears in green), the desired value for this line is programmed with the ""Up"" or ""Down"" switch."""
1135,"Durch mehrfachen Druck auf den ""Sub-Test""-Schalter kann die Fabrik- bzw. Grundeinstellung erreicht werden, wenn die unterste Zeile (RESET-Zeile) grün leuchtet, ""Up""-Schalter"" drücken.","By pressing the ""Sub-Test"" button multiple times, the factory or basic setting can be reached when the bottom line (RESET line) is green, press the ""Up"" button."
1136,"Die Werte werden zurückgestellt, der Zeiger (so die grün erscheinenden Zeilen genannt) springt auf die erste Zeile, weitere Programmierungen können erfolgen.","The values are reset, the pointer (called the green appearing lines) jumps to the first line, further programming can take place."
1137,"""Test"" löst immer die nächste Programmanzeige aus.","""Test"" always triggers the next program display."
1138,"""Zurück"" [Reserve High Score Wert x 10 000) wird verwendet, um die High Score-Punktr auf die nächste Programm-Anzeige zu übertragen bis ""Hohe Trefferquote bis jetzt"".","""Back"" [reserve high score value x 10,000) is used to transfer the high score points to the next program display until ""High accuracy so far""."
1139,"Dieser Wert bestimmt die erforderliche Punktezahl/Trefferzahl, die ein Spieler braucht, damit seine eigenen Initialen (Namen) und die Trefferpunkte auf den Bildschirm eingetragen werden können.",This value determines the required number of points/hits that a player needs in order for their own initials (names) and the hit points to be entered on the screen.
1140,"Die ""Höchstzahl von Kredit"" bestimmt eine Münzannahme-Grenze für das Gerät.","The ""maximum number of credits"" determines a coin acceptance limit for the device."
1141,"Wenn die Grenze überschritten wird, ist - wenn Münzsperre vorhanden - die Münzannahme gesperrt.","If the border is crossed, and if there is a coin lock, the coin acceptance is locked."
1142,Dadurch kann eine begrenzte Anzahl von Spielen für einen Spieler festgelegt werden.,This allows a limited number of games to be set for one player.
1143,Dieser Wert ist von 1 - 99.,This value is from 1 - 99.
1144,"Er sollte nicht so dicht an 99 gesetzt werden, so dass durch Einwurf einer Münze die Kredite nicht zu Null werden können, wenn über 99 addiert wird.","He should not be placed so close to 99 that by inserting a coin, the credits cannot be reduced to zero when adding beyond 99."
1145,"Ein Freispielmodus kann gewählt werden, indem man ""Höchstzahl-Kredite"" auf O einstellt.","A free play mode can be selected by setting ""Maximum number of credits"" to O."
1146,"Weitere Programmierungen: ""Anzahl der Spiele"": Anzahl der Markierungszeichen je Kredit","Further programming: ""Number of Games"": Number of scoring symbols per credit."
1147,"""Schwelle"": Höhe der %-Zahl, die erreicht werden muss, um Umschaltung auf den nächsten Durchgang","""Threshold"": Level of the percentage that needs to be reached in order to switch to the next round."
1148,"""Zeitgrenze"": Freigabe für zusätzliche Sparx","""Time limit"": Approval for additional savings."
1149,"""Schwierigkeit"": Schwierigkeitsgrad des Spielablaufes","""Difficulty"": Difficulty level of the gameplay."
1150,"""Anziehton"": bei ""0"" kein Ton bei Standbetrieb","""Anziehton"": no sound at ""0"" in standby mode"
1151,"bei ""1"" Ton auch bei Standbetrieb (Animierton) ""Tischmodell"": bei ""0"" Standgerät","at ""1"" volume even in standby mode (animated sound) ""tabletop model"": at ""0"" standing device"
1152,"bei ""1"" Tischgerät","at ""1"" tabletop device"
1153,"Die Kredite pro Münze werden auf der ""Einwurfschlitz-Programmierungs""-Anzeige eingestellt.","The credits per coin are set on the ""coin slot programming"" display."
1154,"High-Score-Programm-Anzeige (Höchst-Trefferquote bis jetzt"").",High score program display (highest hit rate so far).
1155,"Es erscheinen die Trefferpunkte und Initialen des Spielers, einschließlich der 10 nächsten Punktzahlen.","The hit points and initials of the player appear, including the 10 next score values."
1156,"Die Werte werden benutzt, um auf Highscore einzustellen, die auf der vorangegangenen Anzeige gewählt wurden (einstellen von ""zurück"").","The values are used to set the high score chosen on the previous display (setting to ""back"")."
1157,"Durch Drücken des ""Up""-Schalters werden die Initialen QIX Standard eingestellt.","By pressing the ""Up"" button, the initials QIX Standard are set."
1158,"Mit Druck auf den ""Test""-Schalter, erscheint die nächste Programm-Anzeige.","With a press on the ""Test"" button, the next program display appears."
1159,"Die ""Gesamtauswertung"".","The ""overall evaluation""."
1160,"Durch Drücken des ""Up""-Schalters kann auf 0 gestellt werden.","By pressing the ""Up"" switch, it can be set to 0."
