id,source,translation
957,"David Cage DIE README-DATEI Auf der Fahrenheit DVD-ROM befindet sich eine ReadMeDatei, in der die Lizenzvereinbarung und aktualisierte Informationen zum Spiel eingesehen werden können.","David Cage THE README FILE On the Fahrenheit DVD-ROM, there is a ReadMe file that contains the licensing agreement and updated information about the game."
958,"Wir empfehlen Ihnen, sich diese Datei anzusehen, damit Sie von den Änderungen Kenntnis nehmen können, die nach Druck dieses Handbuchs noch vorgenommen wurden.",We recommend that you review this file to familiarize yourself with the changes that have been made since the printing of this manual.
959,"Um die Datei anzeigen zu können, doppelklicken Sie im Verzeichnis Fahrenheit auf Ihrer Festplatte darauf (normalerweise C:\Programme\Atari\Fahrenheit).","To view the file, double-click on it in the Fahrenheit directory on your hard drive (usually C:\Programs\Atari\Fahrenheit)."
960,"Sie können die ReadMe-Datei aber auch aufrufen, indem Sie zuerst auf die Start-Schaltfläche der Windows®-Taskleiste klicken und dann nacheinander ""Programme"", ""Atari"", ""Fahrenheit"" und zum Schluss die ReadMeDatei auswählen.","You can also open the ReadMe file by first clicking on the Start button in the Windows® taskbar and then selecting ""Programs"", ""Atari"", ""Fahrenheit"", and finally the ReadMe file."
961,SETUP UND INSTALLATION 1.,SETUP AND INSTALLATION 1.
962,Starten Sie Windows® 2000/XP.,"""Start Windows® 2000/XP."""
963,2. Legen Sie die Fahrenheit DVD-ROM in das DVD-ROM-Laufwerk ein.,Insert the Fahrenheit DVD-ROM into the DVD-ROM drive.
964,"3. Wenn die Option ""AutoPlay"" aktiviert ist, sollte der Titelbildschirm erscheinen.","""When the 'AutoPlay' option is activated, the title screen should appear."""
965,"Wenn ""AutoPlay"" nicht aktiviert ist oder die Installation nicht automatisch startet, klicken Sie auf die Start-Schaltfläche der Windows®-Taskleiste und dann auf ""Ausführen"".","If ""AutoPlay"" is not activated or the installation does not start automatically, click on the Start button in the Windows® taskbar and then on ""Run""."
966,"Geben Sie D:\Setup ein, und klicken Sie dann auf ""OK"".","<<WRONG STATEMENT, TRANSLATION FOUND: ""Enter D:\Setup and then click on ""OK""."">>"
967,"Hinweis: Wenn Ihr DVD-ROM-Laufwerk einem anderen Buchstaben als ""D"" zugewiesen ist, verwenden Sie diesen entsprechend.","Note: If your DVD-ROM drive is assigned to a letter other than ""D"", use that letter accordingly."
968,"4. Befolgen Sie die Anweisungen auf dem Bildschirm, um die Installation der Fahrenheit DVD-ROM abzuschließen.",Follow the instructions on the screen to complete the installation of the Fahrenheit DVD-ROM.
969,"5. Sobald die Installation beendet ist, klicken Sie auf die Start-Schaltfläche der Windows®-Taskleiste und wählen Programme/Atari/Fahrenheit/Fahrenheit, um das Spiel zu starten.","Once the installation is complete, click on the Start button in the Windows® taskbar and select Programs/Atari/Fahrenheit/Fahrenheit to launch the game."
970,"Hinweis: Die Fahrenheit DVD-ROM muss sich im DVD-ROM-Laufwerk befinden, damit Sie spielen können.",Note: The Fahrenheit DVD-ROM must be in the DVD-ROM drive in order to play.
971,Das vorliegende SERVICE MANUAL soll Sie mit der Aufstellung und Wartung des TV-Unterhaltungsautomaten QIX vertraut machen.,This SERVICE MANUAL is intended to familiarize you with the installation and maintenance of the QIX TV entertainment machine.
972,Auf den vorderen Seiten ist neben wichtigen Hinweisen fur die Aufstellung und Wartung der Spielablauf beschrieben.,"On the front pages, important notes for setting up and maintaining the game are described."
973,"Für die anschließenden Servicetips werden allgemeine Kenntnisse von Mikroprozessoren, TTL-Schaltkreisen und TV-Monitoren vorausgesetzt.","For the subsequent service tips, general knowledge of microprocessors, TTL circuits, and TV monitors is assumed."
974,Ohne Kenntnisse auf diesen Gebieten sollte keine Reparatur des elektronischen Geräteteils versucht werden.,"""Without knowledge in these areas, attempting to repair the electronic device part is not recommended."""
975,Den Abschluss bilden die Elektropläne.,The plans for the electrical installations form the conclusion.
976,"Wir bitten Sie, die Hinweise dieses Manuals sorgfältig zu beachten, um zufriedenstellende Funktion des Automaten zu sichern.",We kindly ask you to carefully observe the instructions in this manual to ensure satisfactory functioning of the machine.
977,Die in diesem SERVICE MANUAL enthaltenen Angaben und Abbildungen entsprechen dem Stand zur Zeit der Drucklegung.,The information and illustrations contained in this SERVICE MANUAL are accurate as of the time of printing.
978,"ÄNDERUNGEN IM SINNE DES TECHNISCHEN FORTSCHRITTES VORBEHALTEN, JEDOCH KEINE NACHRÜSTPFLICHT!","""RESERVING THE RIGHT TO MAKE CHANGES FOR TECHNICAL PROGRESS, BUT NO OBLIGATION TO DO SO!"""
979,"Bitte bei der Aufstellung beachten Transportschäden Soweit äußerliche Transportschäden erkennbar sind, müssen diese sofort beanstandet, auf einem Transportschein festgehalten und vom Anlieferer (Spediteur, Bundesbahn, etc.) bestätigt werden.","Please check for transport damage when unloading. If visible transport damages are apparent, they must be reported immediately, recorded on a delivery note, and confirmed by the carrier (forwarding agent, railroad, etc.)."
980,Der Hersteller haftet nicht fur Transportschäden!,The manufacturer is not liable for transportation damages!
981,Netzspannung,Network tension
982,Das Gerät ist fur die auf dem Typenschild angegebene Netzspannung eingestellt.,The device is set to the voltage indicated on the type plate.
983,Für andere Netzspannungen müssen der Geräte-Transformator und der Monitor-Transformator umgeschaltet werden.,"For other network voltages, the device transformer and the monitor transformer must be switched."
984,Gemäß VDE-Vorschrift ist das Gerät mit Schutzleiteranschluss versehen und nur für trockene Räume bestimmt.,"According to VDE regulations, the device is equipped with a protective earth connection and is intended for use in dry rooms only."
985,Einwandfreies Arbeiten der Münzanlage bedingt waageund lotrechtes Aufstellen des Gerätes.,"""Effortless operation of the minting facility requires the precise and level installation of the equipment."""
986,SERVICE TIPS WICHTIG!,SERVICE TIPS IMPORTANT!
987,"Falls zu irgendelner Zeit auf dem Monitor eine unverständliche Anzeige erscheint, schalten Sie bitte den Automat kurzzeitig aus (Netzstecker ziehen) und wieder ein.","If an incomprehensible display appears on the monitor at any time, please briefly turn off the device (pull the plug) and turn it back on again."
988,"Wenn danach das Gerät nicht einwandfrei arbeitet, ist eine Reparatur nötig.","If the device does not work flawlessly after that, a repair is necessary."
989,Vor Reparatur Netzstecker ziehen!,"""Pull the plug before repairing!"""
990,Bei Überwachung und Erprobung: Spannung führende Teile nicht berühren!,"""When monitoring and testing: Do not touch tension-carrying parts!"""
991,Auch bei ausgeschaltetem Gerät kann der Monitor noch gefährliche Spannung führen.,"Even with the device turned off, the monitor can still carry dangerous voltage."
992,"ACHTUNG,HOCHSPANNUNG!","ATTENTION, HIGH VOLTAGE!"
993,Am Anodenanschluss der Bildröhre liegen etwa 20000 Volt.,"At the anode connection of the cathode ray tube, there are approximately 20,000 volts."
994,Sicherungen nur durch solche mit gleichen Werten ersetzen!,Replace fuses only with ones of the same value!
995,Eine durchgebrannte Sicherung signalisiert Überlastung eines Bauteiles.,A blown fuse signals overloading of a component.
996,"Wenn die Sicherung durch eine höherwertige ersetzt wird, kann ernsthafter Schaden verursacht werden.","If the fuse is replaced by a higher-quality one, serious damage can be caused."
997,Bauteile nur durch Original-Ersatzteile ersetzen.,Replace components only with genuine spare parts.
998,Niemals gedruckte Schaltungen/Verbindungen bei eingeschaltetem Gerät entfernen.,Never remove unprinted connections/wiring while the device is powered on.
999,SERVICE MANUAL QIX Spielablauf Durch Drücken des entsprechenden Startknopfes wird das Spiel fur einen oder (bei Mindestkredit 2) fur 2 Spieler gestartet.,"SERVICE MANUAL QIX Gameplay By pressing the corresponding start button, the game will be started for one player or (with minimum credit 2) for 2 players."
1000,"Es muss versucht werden, viel Fläche zu bekommen, ohne den Weg des rotierenden QIX zu kreuzen und ohne den wandernden SPARX zu treffen.",It is necessary to try to get a lot of space without crossing the path of the rotating QIX and without hitting the wandering SPARX.
1001,"Der Spielablauf ist so eingestellt, dass eine mindestvorgeschriebene Fläche eingenommen sein muss, ehe man die nächste Fläche (Runde) in Angriff nehmen kann.",The game is set up in such a way that a minimum area must be occupied before moving on to the next area (round).
1002,Am oberen Bildschirmrand werden die zeitlich gesteuerten SPARX durch rote Timing-Linien angezeigt.,"At the top of the screen, the time-controlled SPARX are displayed by red timing lines."
1003,Bei Zusammentreffen der roten Linien werden zusdtzliche SPARX freigelassen.,"When the red lines meet, additional SPARX are released."
1004,Bei Alarm werden die SPARX zu SUPER-SPARX und agressiver.,"""Upon alarm, the SPARX become SUPER-SPARX and more aggressive."""
1005,"Wenn, solange Sie Ihr Gebiet zu zeichnen versuchen, Ihr Markierungszeichen in die Todesspirale gerät, wird es zerstört, da Sie nicht Ihren eigenen Weg überqueren, bzw. zurückkönnen.","When you try to mark your territory, your marker will be destroyed if it gets sucked into the death spiral, because you cannot cross your own path or return."
1006,"Wenn Sie zögern und Ihre Fläche nicht vollenden, wird eine Zündschnur angesteckt und Ihr Markierungszeichen zerstört.","If you hesitate and fail to complete your area, a fuse will be lit and your marker will be destroyed."
1007,Zwei Geschwindigkeitseinstellungen stehen zur Verfügung.,Two speed settings are available.
1008,Bei langsamer Zeichengeschwindigkeit werden die Punkte verdoppelt.,"With slow drawing speed, the points are doubled."
1009,Nach Öffnen des Steuerpultes sind die 4 Programmierund Testschalter erreichbar.,"After opening the control panel, the 4 programming and test switches are accessible."
1010,"Das QIX-Spiel ist in der Lage, sich selbst zu prüfen, es stellt Daten zur Verfügung und demonstriert, dass Schaltungen und Steuerungen einwandfrei arbeiten.","The QIX game is capable of checking itself, providing data, and demonstrating that connections and controls work flawlessly."
1011,"Weitere Informationen siehe ""Service Programm"".","""For further information, see 'Service Program'."""
