Source,GoogleTranslate,human1,human2
»Wo denken Sie hin – einen Monat vielleicht.«,"""Where are you thinking - a month maybe.""","""What do you imagine—a month perhaps.""",“You must be joking! A month perhaps.”
»Ich – zum Beispiel – –« sie lachte und bog sich dabei weit zurück – »ich habe Talent zur Despotin – die nötigen Pelze besitze ich auch – aber Sie haben sich heute nacht in allem Ernste vor mir gefürchtet!«,"""I--for example--"" she laughed, leaning far back--""I have talent for despotess--I've got the requisite pelts, too--but you feared me last night in all seriousness!""","""I—for instance—"" she laughed and leaned far back—""I have a real talent for despotism—I also have the necessary furs—but last night you were really seriously afraid of me!""","She laughed, leaning way back. “I have a talent for despotism—I also own the necessary furs. But last night you were seriously frightened of me!”"
"Sie sieht mich an, ohne mir zu zürnen, schüttelt den Kopf, und endlich lächelt sie sogar.","She looks at me without anger, shakes her head, and finally even smiles.","She looks at me without getting angry, shakes her head, and finally even smiles.","She looked at me without anger, shook her head, and finally even smiled."
"»Das ist nicht gut, Severin«, erwiderte sie beinahe erschreckt; »kennen Sie mich denn noch nicht, wollen Sie mich durchaus nicht kennenlernen? Ich bin gut, wenn man mich ernst und vernünftig behandelt, aber wenn man sich mir zu sehr hingibt, werde ich übermütig –«","""That's not good, Severin,"" she replied, almost frightened; ""Don't you know me yet, don't you really want to get to know me? I'm good when I'm treated seriously and reasonably, but I get cocky when I'm overindulged -""","""That isn't wise, Severin,"" she replied almost with a start. ""Don't you know me yet, do you absolutely refuse to know me? I am good when I am treated seriously and reasonably, but when you abandon yourself too absolutely to me, I grow arrogant—""","“That’s not wise, Severin,” she replied, almost startled. “Don’t you know me yet, don’t you even want to know me? I am good if I am treated earnestly and reasonably. But if one submits to me too deeply, then I become arrogant—”"
"»Ich bin mit dir zufrieden, Gregor«, begann sie.","""I'm happy with you, Gregor,"" she began.","""I am satisfied with you, Gregor,"" she began.","“I am satisfied with you, Gregor,” she began."
»Du hast ihn wohl im Arno verloren?« Sie zuckte die Achseln. »Meinetwegen. Nun und warum bist du nicht fort?«,"""I suppose you lost it in the Arno?"" She shrugged. ""Because of me. Well, why aren't you gone?""","""I suppose you lost it in the Arno?"" She shrugged her shoulders. "" No matter. Well, and why didn't you leave?""","“You must have lost it in the Arno.” She shrugged. “Who cares? Well, and why haven’t you left?”"
"Es ist eine andere Welt, in der wir uns befinden, eine heitere, sinnliche und lachende. Auch die Landschaft hat nichts von dem Ernst, der Schwermut der unseren. Da ist weithin, bis zu den letzten weißen Villen, die im hellgrünen Gebirge zerstreut sind, kein Fleckchen, das die Sonne nicht in das hellste Licht setzen würde, und die Menschen sind weniger ernst, wie wir, und mögen weniger denken, sie sehen aber alle aus, wie wenn sie glücklich wären.","It is a different world in which we find ourselves, a cheerful, sensual and laughing one. Even the landscape has nothing of the seriousness, the melancholy of ours. There is not a spot, for a long way, to the last white villas scattered in the bright green mountains, that the sun would not set in the brightest light, and the people are less serious than we are, and may think less, but they see all looking like they were happy.","It is a different world, this one in which we are—a gay, sensuous, smiling world. The landscape too has nothing of the seriousness and somberness of ours. It is a long ways off to the last white villas scattered among the pale green of the mountains, and yet there isn't a spot that isn't bright with sunlight. The people are less serious than we; perhaps, they think less, but they all look as though they were happy.","We were in a different world, a cheerful, sensual, radiant world. Nor did the landscape have any of the solemnity, the melancholy of ours. Far and wide, to the last white villas scattered in the pale green mountains, there was no spot that the sun did not put in the brightest light. The people were less earnest than we, and might think less, but they all looked happy."
"»Ich bitte Sie noch einmal, werden Sie meine Frau, mein treues, ehrliches Weib; können Sie das nicht, dann seien Sie mein Ideal, aber dann ganz, ohne Rückhalt, ohne Milderung.«","'I beg you once more, will you be my wife, my faithful, honest wife; if you cannot do that, then be my ideal, but then completely, without reserve, without mitigation.”","""Once more I beg you to become my wife, my true and loyal wife; if you can't do that then become the embodiment of my ideal, absolutely, without reservation, without softness.""","“I beg you once again: Be my wife, my faithful, honest spouse. If you can’t do that, then be my ideal, and fully, without restraint, without qualification.”"
"»Wozu?« fuhr sie fort, »ich bin Ihnen ja gut, von Herzen gut.« Sie gab mir die Hand und blickte mich überaus freundlich an.","""What for?"" she continued, ""I'm good to you, good from the bottom of my heart."" She shook my hand and looked at me in a very friendly way.","""Why?"" she continued, ""I like you, with all my heart."" She gave me her hand, and looked at me in the friendliest fashion.","“Why?” she went on. “I’m fond of you, very fond of you.” She gave me her hand and beamed at me in an exceedingly friendly way."
"Sie heftet die grünen Augen mehr neugierig als drohend oder etwa mitleidig auf mich und zieht den dunklen Schlafpelz, in dem sie ruht, träge über die entblößte Schulter herauf.","She fixes her green eyes on me more curiously than menacingly or pityingly, and lazily pulls the dark sleeping fur in which she rests over her bare shoulder.","She fixes her green eyes upon me, more with curiosity than with menace, perhaps even somewhat pityingly, and lazily pulls the dark sleeping fur on which she lies over the bared shoulder.","She fixed her green eyes on me, more curious than ominous, or somewhat pitying, and she lethargically drew the dark sheepskin over her bared shoulder."
»Du –«,"""You-""","""Wanda, you—""",“Wanda—”
"Ich sah in der Sinnlichkeit etwas Heiliges, ja das einzig Heilige, in[45] dem Weibe und seiner Schönheit etwas Göttliches, indem die wichtigste Aufgabe des Daseins: die Fortpflanzung der Gattung vor allem ihr Beruf ist; ich sah im Weibe die Personifikation der Natur, die Isis, und in dem Manne ihren Priester, ihren Sklaven und sah sie ihm gegenüber grausam wie die Natur, welche, was ihr gedient hat, von sich stößt, sobald sie seiner nicht mehr bedarf, während ihm noch ihre Mißhandlungen, ja der Tod durch sie zur wollüstigen Seligkeit werden.","I saw something sacred in sensuality, yes, the only sacred thing, in woman and her beauty something divine, since the most important task of existence: the propagation of the species is above all her job; I saw in woman the personification of nature, Isis, and in man her priest, her slave, and I saw her cruel to him like nature, which rejects what has served her as soon as she no longer needs it while her mistreatment, yes, death through her, become voluptuous bliss for him.","""I felt there was something sacred in sex; in fact, it was the only sacred thing. In woman and her beauty I saw something divine, because the most important function of existence—the continuation of the species—is her vocation. To me woman represented a personification of nature, Isis, and man was her priest, her slave. In contrast to him she was cruel like nature herself who tosses aside whatever has served her purposes as soon as she no longer has need for it. To him her cruelties, even death itself, still were sensual raptures.","“I saw sensuality as sacred, indeed the only sacredness, I saw woman and her beauty as divine since her calling is the most important task of existence: the propagation of the species. I saw woman as the personification of nature, as Isis, and man as her priest, her slave; and I pictured her treating him as cruelly as Nature, who, when she no longer needs something that has served her, tosses it away, while her abuse, indeed her killing it, are its lascivious bliss."
