id,source,translation
326,"The eight-eyed Repnids seem to be watching as you settle the flyer down on the red soil, but they make no move towards you, in fact they are motionless as you climb out of the flyer and walk slowly towards them. The ground beneath your feet begins to tremble and then shake, as if in an earthquake and you lose your footing, though the Repnids seem unaffected. The rock beneath you gives way suddenly. Repnids have tunnelled below the surface and you fall into a boiling mass of hundreds of Repnid bodies in a cavern below. The end is swift, as several pairs of fangs inject their deadly venom and the air of Dyskra contaminates your lungs. Nobody will ever know that you were the first human future traveller.","Die achtäugigen Repniden scheinen zu beobachten, wie du das Flyer auf dem roten Boden abstellst, aber sie machen keine Bewegung Richtung dich, sondern bleiben regungslos, als du aus dem Flyer steigst und langsam auf sie zugehst. Das Gelände unter deinen Füßen beginnt zu beben und zu schüttern, als ob es ein Erdbeben gäbe, und du verlierst das Gleichgewicht, während die Repniden unbeeinflusst bleiben. Der Felsen unter dir bricht plötzlich zusammen. Repniden haben unter der Oberfläche tunneliert und du fällst in eine kochende Masse von Hunderten von Repnid-Körpern in eine Höhle darunter. Das Ende ist schnell, als mehrere Paare von Fangzähnen ihr tödliches Gift injizieren und die Luft von Dyskra deine Lungen verunreinigt. Niemand wird jemals erfahren, dass du der erste menschliche Zeitreisende warst.."
327,"You land the flyer nose upward on the side of the slag heap and climb out. The eight-eyed Repnids seem to be watching, but they make no move towards you, in fact they are motionless as you walk slowly towards them. You halt while still on the mound of crumbled rock and soil and speak to them, saying, 'I come in peace, as a friend.' It appears that they cannot hear you, let alone understand, as your Universal Translator picks up no answer. You decide to use your Psychic Awareness to contact them mentally. It is difficult to make sense of their thoughts; they are terrifyingly alien and your mind recoils from the contact. You decide that establishing contact again would be dangerous and return to your flyer, but the experience has cleared your mind which had been befuddled ever since you jumped into the future. Once back in Falcon's Wing you find it quite easy to plot a course for Earth in 3034 AD. Note that you have used up another polybdenum rod as you jump.","Du landest den Flyer mit der Nase nach oben auf dem Schlackenhaufen und steigst aus. Die achtäugigen Repniden scheinen dich zu beobachten, aber sie machen keine Bewegung Richtung dich, sondern bleiben regungslos, während du langsam auf sie zugehst. Du haltst auf dem Haufen von zerbrochenem Gestein und sprichst zu ihnen, sagend: ""Ich komme in Frieden, als Freund."" Es scheint, dass sie dich nicht hören oder verstehen können, da dein Universeller Übersetzer keine Antwort pickt up. Du entscheidest dich, sie mental zu kontaktieren. Es ist schwierig, leurs Gedanken zu verstehen; sie sind furchterregend fremd und dein Geist zieht sich zurück als du versuchst Kontakt aufzunehmen. Du entscheidest dass das erneute Aufnehmen des Kontakts gefährlich wäre und kehrst zu deinem Flyer zurück. Doch die Erfahrung hat deinen Geist geklärt der seit deinem Sprung in die Zukunft verwirrt gewesen war. Einmal zurück in Falcon's Wing fällt es dir leicht einen Kurs zur Erde im Jahr 3034 AD festzulegen. Beachte dass du den nächsten Polymolybdänstab verbraucht hast als du sprangst."
328,[cont'd],"<<CORRECT STATEMENT, NO TRANSLATION FOUND, because>> the output provided does not contain any German translation of the source text [cont'd]. The original target text which was supposed to be translated is: NO TRANSLATION FOUND."
329,"#today I have coffee, sunshine and quiet time! I started a new shawl. I am unsure of it at this time. I found a unevenly spun silver gray yarn that is mostly finely spun with lumps. I plan on mixing it with a fine purple/lilac variegated cotton. But am not sure I have enough of the purple. I am using a H hook with a similar double crochet pattern as I have done before. I made the first join last night so we shall see. Wishing everyone a happy Thursday!","Heute habe ich Kaffee, Sonne und Ruhezeit! Ich habe einen neuen Schal begonnen. Ich bin unsicher darüber zurzeit. Ich habe ein ungleichmäßig gesponnenes Silbergrau-Garn gefunden, das größtenteils fein gesponnen ist, aber Lumpen hat. Ich plane, es mit einem feinen Purpur-Lilav-Garn zu mischen. Aber ich bin nicht sicher, ob ich genug Purpur habe. Ich verwende einen H-Haken mit einem ähnlichen Doppelhaken-Muster wie ich es vorher gemacht habe. Ich habe die erste Verbindung gestern Abend gemacht, also werde sehen. Allen wünsche ich einen schönen Donnerstag!"
330,"However, I hate classes on fine arts and literature, and my school history bears it out.",Ich hasse jedoch Kunst- und Literaturkurse und meine Schulgeschichte bestätigt es.
331,"I have literally tried and dropped EVERY SINGLE ONE. And up until like two years ago, I had no idea until I checked my transcripts.","Ich habe buchstäblich versucht und JEDEN EINZELNEN aufgegeben. Und bis vor etwa zwei Jahren hatte ich keine Ahnung, bis ich meine Abschriften überprüft habe."
332,"The literature class hatred is even worse: I love to read. I hit most of the classics before eighteen--though that's more a reflection of living in bumfuck nowhere, I also read the 1979 Encyclopedia Brittanica in desperation.","Die Literaturklasse Hass ist noch schlimmer: Ich liebe es zu lesen. Ich habe die meisten Klassiker vor achtzehn gelesen - obwohl das eher ein Reflex da ist, in der Mitte von Nirgendwo zu leben -, ich habe auch die 1979 Encyclopedia Brittanica in Verzweiflung gelesen."
333,"My home is comfortable and wonderful and I am happy there, but I have to be somewhere else in order to chill enough to read fiction during the day without feeling guilty. It's like I'm on holidays and therefore am doing what one does on holidays.","Mein Zuhause ist gemütlich und wunderbar und ich bin glücklich dort, aber ich muss irgendwoanders sein, um genug zu entspannen, um tagsüber fiction zu lesen, ohne schlechtes Gewissen zu haben. Es ist wie ich auf Urlaub bin und daher tue ich, was man auf Urlaub tut."
334,"And that's also even though I haven't slept as well here for the last two nights as I do at home, and get a little #MECFS ed out from simply being in a strange environment where I'm less able to pace myself and have to remember where things are.","Und das ist auch, obwohl ich in den letzten zwei Nächten nicht so gut geschlafen habe wie zu Hause und ein wenig #MECFS-mäßig ausfalle, weil ich mich in einem fremden Umfeld befindet, in dem ich mich nicht so gut selbst regulieren kann und mich an die Umgebung anpassen muss."
335,And that's also even though I do still have my to-do list and am organising my life as well.,"Und das ist auch, obwohl ich immer noch meine To-Do-Liste habe und mein Leben organisiere."
336,"Humanity is out in 5 days. It's exciting, nerve-wracking, stressful, and all the good things that I love about working in games. What will people think of it? I like it but will it be able to attract an audience of the right players? Will a community blossom around the user-generated content piece of the game? (I am really hoping so.) The game's story, ideas and questions it inspires feel timely. Hoping things go well.","Die Menschheit hat 5 Tage Zeit. Es ist aufregend, nervenaufreibend, stressig und all die guten Dinge, die ich liebe, wenn ich mich auf Spiele konzentriere. Was denken die Leute darüber? Ich mag es, aber wird es in der Lage sein, eine Community von den richtigen Spielern anzusprechen? Wird sich eine Community um das benutzergenerierte Inhaltsstück des Spiels entwickeln? (Ich hoffe sehr daran.) Die Geschichte, Ideen und Fragen, die das Spiel inspiriert, sind aktuell. Ich hoffe, dass alles gut geht."
337,It's ThinkPad day!! Came home on my lunch break to see this sitting outside uwu. Wish I could take it back to work with me to setup more. But that will have to wait till tonight.,"Es ist ThinkPad-Tag!! Kam zurück zur Arbeit zu Mittag, um es draußen zu sehen. Wünsche, ich könnte es mit mir zur Arbeit nehmen, um es weiter einzurichten. Aber das muss bis heute Abend warten."
338,So I finally watched #Heartstopper,Endlich habe ich #Heartstopper gesehen.
339,Was it overly cute to the point of being twee? Most definitely,War es übertrieben süß bis zum Grad der Kitschigkeit? Definitiv.
340,Do any of these characters talk human beings? Not even remotely,Keine dieser Figuren sprechen menschliche Wesen. Nicht annähernd.
341,But did I love it? Absolutely!,Aber ich liebte es? Absolut!
342,what was Olivia Coleman doing here? Did she owe someone money?,Was machte Olivia Coleman hier? Schuldet sie jemandem Geld?
343,"Had a recent graduate artist take some critique badly tonight. In part, because they'd be taught badly. But it's important to not make excuses for issues and just fix them, especially in production when your lead needs changes. Especially with the competition.","Ein neuer Absolvent hat heute Abend Kritik schlecht verkraftet. Teilweise deshalb, weil sie schlecht unterrichtet wurden. Aber es ist wichtig, keine Entschuldigungen für Probleme zu machen, sondern sie einfach zu beheben, insbesondere in der Produktion, wenn dein Leiter Änderungen verlangt. Besonders bei der Konkurrenz."
344,"Every artist has been there, made the same mistakes. Good critique is there to correct the problem quickly, and isn't directed at your ability. It's assuming you have the ability to fix the problem, or find a solution.","Jeder Künstler hat dort gewesen, dieselben Fehler gemacht. Eine gute Kritik ist da, um das Problem schnell zu korrigieren und richtete sich nicht gegen deine Fähigkeiten. Es geht davon aus, dass du die Fähigkeit hast, das Problem zu beheben oder eine Lösung zu finden."
345,"So while composting and bloom scrolling are a wonderful reminder to look up, and be aware of life beyond the screen. It is as important to explore servers and IP addresses. Watch seeds being sown & cultivated (and not randomly scattered) by good peeps. These roots are hidden. Work is not visible. But for strong and firm future growth.","So während Kompostieren und Blumen-Scrollen eine wunderbare Erinnerung darstellen, um aufzusehen und sich bewusst zu sein, dass es Leben jenseits des Bildschirms gibt, ist es ebenso wichtig, Server und IP-Adressen zu erkunden. Sehen Sie Samen werden ausgesät und von guten Leuten kultiviert (und nicht willkürlich verstreut), diese Wurzeln sind verborgen. Die Arbeit ist nicht sichtbar. Aber für eine starke und feste zukünftige Entwicklung."
346,"Jami slipped the note to him when they passed each other on the path, just before the dog watch. She was on her way to the wall, he was coming off duty. He glanced behind him to watch her go, and to make sure they hadn't been seen. She did not look back. He waited until he was in the darkness of the bunk room before he pulled the note out and read it in a beam of light coming through the blackout curtains. One block-printed word. He spent a long time staring at it, trying to stay calm:","Jami schob den Zettel ihm zu, als sie einander auf dem Weg kreuzten, kurz bevor die Hundewache begann. Sie war auf dem Weg zur Mauer, er kam von der Wache. Er blickte hinter sich, um sicherzustellen, dass sie nicht gesehen worden waren, bevor er den Zettel einsteckte und in das Dunkel des Schlafraums ging. Dort las er ihn in einem Lichtstrahl, der durch die Schwarzenout-Gardinen fiel. Ein einziges blockgedrucktes Wort. Er verbrachte eine lange Zeit damit, es zu betrachten und ruhig zu bleiben."
